0.20943951	5.91666616	0.05604876	0.11987824	0.35422027
0.20943951	5.96902604	0.04282401	0.10499394	0.36969586
0.20943951	6.02138592	0.03215611	0.08911327	0.38302400
0.20943951	6.07374580	0.02327870	0.07236801	0.39409412
0.20943951	6.12610567	0.01594427	0.05490884	0.40279907
0.20943951	6.17846555	0.00983367	0.03689676	0.40907239
0.20943951	6.23082543	0.00458023	0.01851169	0.41283443
0.20943951	6.28318531	0.00002321	0.00000705	0.41399467

0.24434610	0.00000000	0.00000006	0.00000003	0.43006900
0.24434610	0.05235988	0.00431785	0.01838965	0.42880333
0.24434610	0.10471976	0.00899716	0.03660341	0.42484763
0.24434610	0.15707963	0.01461042	0.05442641	0.41824716
0.24434610	0.20943951	0.02151514	0.07166671	0.40908041
0.24434610	0.26179939	0.03002184	0.08815357	0.39743504
0.24434610	0.31415927	0.04035628	0.10372943	0.38341591
0.24434610	0.36651914	0.05303751	0.11826995	0.36713932
0.24434610	0.41887902	0.06710654	0.13165539	0.34875253
0.24434610	0.47123890	0.08388134	0.14379980	0.32838274
0.24434610	0.52359878	0.10323949	0.15462641	0.30606055
0.24434610	0.57595865	0.12252989	0.16408079	0.28232725
0.24434610	0.62831853	0.14469579	0.17211308	0.25693204
0.24434610	0.68067841	0.16833401	0.17858980	0.23029580
0.24434610	0.73303829	0.19348271	0.18342875	0.20318057
0.24434610	0.78539816	0.22046734	0.18693164	0.17821222
0.24434610	0.83775804	0.24573300	0.18949777	0.14507979
0.24434610	0.89011792	0.27102164	0.19110606	0.11429649
0.24434610	0.94247780	0.29799077	0.19064827	0.08392686
0.24434610	0.99483767	0.32502864	0.18874433	0.05518531
0.24434610	1.04719755	0.35179029	0.18566647	0.03223864
0.24434610	1.09955743	0.37790787	0.18134868	0.02409077
0.24434610	1.15191731	0.40286267	0.17569751	0.03913646
0.24434610	1.20427718	0.42649603	0.16865242	0.06850971
0.24434610	1.25663706	0.44943211	0.16061554	0.09716562
0.24434610	1.30899694	0.47049690	0.15208706	0.12346496
0.24434610	1.36135682	0.48941711	0.14068692	0.15210024
0.24434610	1.41371669	0.50551321	0.12882612	0.17858407
0.24434610	1.46607657	0.51918742	0.11611792	0.20323730
0.24434610	1.51843645	0.53013092	0.10245345	0.22624098
0.24434610	1.57079633	0.53811394	0.08785735	0.24752178
0.24434610	1.62315620	0.54290845	0.07239780	0.26696797
0.24434610	1.67551608	0.54432251	0.05617851	0.28447068
0.24434610	1.72787596	0.54206074	0.03925792	0.29991132
0.24434610	1.78023584	0.53680760	0.02176953	0.31319363
0.24434610	1.83259571	0.52786201	0.00382995	0.32423624
0.24434610	1.88495559	0.51560873	0.01442020	0.33298416
0.24434610	1.93731547	0.50025747	0.03283621	0.33938811
0.24434610	1.98967535	0.48211190	0.05126998	0.34343377
0.24434610	2.04203522	0.46151808	0.06956452	0.34512514
0.24434610	2.09439510	0.43911657	0.08758347	0.34452582
0.24434610	2.14675498	0.41525689	0.10516698	0.34158311
0.24434610	2.19911486	0.39017108	0.12214601	0.33647863
0.24434610	2.25147474	0.36446304	0.13840712	0.32924962
0.24434610	2.30383461	0.33854930	0.15384031	0.32000495
0.24434610	2.35619449	0.31276620	0.16835219	0.30885347
0.24434610	2.40855437	0.28738933	0.18187056	0.29592239
0.24434610	2.46091425	0.26264557	0.19434843	0.28135093
0.24434610	2.51327412	0.23862604	0.20575086	0.26525597
0.24434610	2.56563400	0.21549057	0.21608072	0.24779565
0.24434610	2.61799388	0.19318303	0.22533227	0.22908342
0.24434610	2.67035376	0.17173493	0.23352671	0.20927112
0.24434610	2.72271363	0.15109699	0.24068639	0.18849051
0.24434610	2.77507351	0.13033459	0.24680272	0.16697766
0.24434610	2.82743339	0.11098129	0.25182554	0.14555649
0.24434610	2.87979327	0.09156908	0.25597776	0.12618364
0.24434610	2.93215314	0.07383936	0.25955790	0.09844790
0.24434610	2.98451302	0.05410899	0.26260718	0.07371675
0.24434610	3.03687290	0.03589752	0.26450367	0.04952189
0.24434610	3.08923278	0.01794504	0.26563068	0.03107969
0.24434610	3.14159265	0.00680921	0.26598701	0.02309646
0.24434610	3.19395253	0.02013437	0.26558805	0.02919426
0.24434610	3.24631241	0.03589122	0.26450367	0.04952704
0.24434610	3.29867229	0.05450834	0.26273495	0.07326698
0.24434610	3.35103216	0.07223852	0.26048953	0.09663392
0.24434610	3.40339204	0.08939288	0.25820400	0.11785283
0.24434610	3.45575192	0.10876515	0.25266006	0.14292375
0.24434610	3.50811180	0.12918594	0.24695226	0.16629928
0.24434610	3.56047167	0.14968752	0.24067551	0.18816106
0.24434610	3.61283155	0.17073168	0.23346999	0.20905683
0.24434610	3.66519143	0.19236714	0.22525607	0.22890351
0.24434610	3.71755131	0.21480130	0.21599420	0.24763350
0.24434610	3.76991118	0.23806511	0.20566148	0.26511445
0.24434610	3.82227106	0.26213277	0.19424816	0.28121743
0.24434610	3.87463094	0.28691320	0.18175826	0.29579748
0.24434610	3.92699082	0.31232044	0.16822786	0.30873602
0.24434610	3.97935069	0.33814250	0.15370739	0.31989838
0.24434610	4.03171057	0.36408603	0.13826102	0.32915623
0.24434610	4.08407045	0.38982960	0.12198673	0.33639383
0.24434610	4.13643033	0.41498760	0.10500082	0.34151780
0.24434610	4.18879020	0.43889427	0.08741273	0.34447942
0.24434610	4.24115008	0.46127342	0.06938462	0.34511081
0.24434610	4.29350996	0.48182026	0.05107403	0.34342746
0.24434610	4.34586984	0.49994349	0.03262193	0.33939556
0.24434610	4.39822972	0.51527011	0.01418586	0.33299963
0.24434610	4.45058959	0.52751136	0.00407875	0.32426489
0.24434610	4.50294947	0.53643517	0.02203137	0.31322686
0.24434610	4.55530935	0.54191150	0.03953409	0.29994856
0.24434610	4.60766923	0.54388133	0.05647072	0.28451480
0.24434610	4.66002910	0.54236701	0.07273012	0.26701724
0.24434610	4.71238898	0.53744186	0.08822347	0.24757564
0.24434610	4.76474886	0.52926289	0.10285337	0.22631317
0.24434610	4.81710874	0.51798421	0.11654248	0.20339773
0.24434610	4.86946861	0.50446745	0.12919224	0.17906994
0.24434610	4.92182849	0.48598910	0.14057520	0.15413195
0.24434610	4.97418837	0.46748442	0.15018484	0.12987292
0.24434610	5.02654825	0.44810068	0.16042933	0.09801245
0.24434610	5.07890812	0.42674699	0.16868565	0.06877900
0.24434610	5.13126800	0.40286152	0.17569751	0.03913474
0.24434610	5.18362788	0.37764730	0.18137648	0.02617214
0.24434610	5.23598776	0.35163033	0.18568280	0.03195200
0.24434610	5.28834763	0.32502864	0.18874433	0.05488810
0.24434610	5.34070751	0.29799077	0.19064827	0.08398721
0.24434610	5.39306739	0.27102164	0.19110606	0.11429649
0.24434610	5.44542727	0.24573300	0.18949777	0.14562979
0.24434610	5.49778714	0.21981646	0.18685889	0.17821222
0.24434610	5.55014702	0.19348286	0.18327591	0.20318057
0.24434610	5.60250690	0.16858959	0.17845769	0.23029580
0.24434610	5.65486678	0.14514171	0.17211308	0.25693204
0.24434610	5.70722665	0.12252989	0.16408079	0.28232725
0.24434610	5.75958653	0.10211483	0.15462641	0.30619953
0.24434610	5.81194641	0.08359569	0.14416272	0.32838274
0.24434610	5.86430629	0.06710654	0.13165539	0.34875253
0.24434610	5.91666616	0.05298316	0.11826995	0.36713932
0.24434610	5.96902604	0.04035628	0.10372943	0.38341591
0.24434610	6.02138592	0.03002184	0.08815357	0.39743504
0.24434610	6.07374580	0.02151514	0.07166671	0.40908041
0.24434610	6.12610567	0.01460985	0.05442641	0.41824716
0.24434610	6.17846555	0.00899716	0.03660341	0.42484763
0.24434610	6.23082543	0.00431831	0.01838965	0.42880276
0.24434610	6.28318531	0.00000107	0.00000057	0.43006900

0.27925268	0.00000000	0.00000005	0.00000003	0.44722966
0.27925268	0.05235988	0.00366615	0.01824813	0.44593133
0.27925268	0.10471976	0.00794692	0.03632495	0.44174874
0.27925268	0.15707963	0.01316371	0.05398065	0.43480621
0.27925268	0.20943951	0.01971261	0.07102385	0.42517365
0.27925268	0.26179939	0.02790648	0.08727121	0.41294329
0.27925268	0.31415927	0.03798653	0.10256976	0.39822056
0.27925268	0.36651914	0.05025135	0.11678140	0.38113840
0.27925268	0.41887902	0.06429045	0.12980072	0.36182399
0.27925268	0.47123890	0.08078295	0.14154292	0.34043662
0.27925268	0.52359878	0.09951121	0.15193809	0.31714933
0.27925268	0.57595865	0.11892713	0.16094671	0.29209675
0.27925268	0.62831853	0.14072989	0.16853095	0.26547255
0.27925268	0.68067841	0.16403037	0.17467650	0.23741996
0.27925268	0.73303829	0.18875407	0.17932147	0.20816473
0.27925268	0.78539816	0.21509008	0.18224183	0.17807586
0.27925268	0.83775804	0.24128900	0.18236273	0.14924863
0.27925268	0.89011792	0.26647434	0.18379111	0.11682896
0.27925268	0.94247780	0.29207612	0.18434745	0.08332583
0.27925268	0.99483767	0.31861094	0.18210661	0.05436231
0.27925268	1.04719755	0.34554494	0.17855611	0.03174463
0.27925268	1.09955743	0.37168998	0.17397343	0.02803460
0.27925268	1.15191731	0.39573049	0.16811155	0.04592543
0.27925268	1.20427718	0.41792917	0.16065278	0.07789075
0.27925268	1.25663706	0.44147273	0.15177881	0.11032245
0.27925268	1.30899694	0.46123389	0.14322627	0.13750128
0.27925268	1.36135682	0.48095739	0.13264317	0.16564840
0.27925268	1.41371669	0.49888237	0.12058527	0.19266336
0.27925268	1.46607657	0.51323096	0.10786389	0.21822759
0.27925268	1.51843645	0.52496284	0.09419426	0.24219442
0.27925268	1.57079633	0.53380873	0.07962452	0.26435528
0.27925268	1.62315620	0.53957727	0.06420164	0.28456636
0.27925268	1.67551608	0.54207995	0.04800756	0.30268730
0.27925268	1.72787596	0.54160411	0.03116604	0.31861495
0.27925268	1.78023584	0.53679041	0.01378536	0.33224677
0.27925268	1.83259571	0.52897584	0.00401775	0.34350711
0.27925268	1.88495559	0.51780717	0.02208523	0.35233180
0.27925268	1.93731547	0.50354052	0.04029555	0.35867616
0.27925268	1.98967535	0.48643429	0.05846977	0.36252988
0.27925268	2.04203522	0.46685862	0.07644231	0.36390383
0.27925268	2.09439510	0.44524206	0.09405045	0.36284730
0.27925268	2.14675498	0.42203384	0.11113032	0.35939866
0.27925268	2.19911486	0.39773183	0.12753926	0.35364617
0.27925268	2.25147474	0.37276462	0.14313804	0.34569351
0.27925268	2.30383461	0.34753042	0.15781779	0.33565243
0.27925268	2.35619449	0.32237012	0.17149028	0.32365813
0.27925268	2.40855437	0.29753756	0.18409249	0.30984011
0.27925268	2.46091425	0.27321492	0.19558716	0.29433988
0.27925268	2.51327412	0.24951510	0.20596057	0.27730412
0.27925268	2.56563400	0.22645870	0.21522186	0.25886119
0.27925268	2.61799388	0.20409673	0.22340312	0.23917264
0.27925268	2.67035376	0.18233866	0.23054103	0.21835479
0.27925268	2.72271363	0.16111516	0.23669001	0.19653999
0.27925268	2.77507351	0.14038898	0.24190565	0.17386977
0.27925268	2.82743339	0.12008049	0.24624466	0.15046674
0.27925268	2.87979327	0.09954216	0.24964401	0.12669930
0.27925268	2.93215314	0.08361689	0.25109761	0.10473955
0.27925268	2.98451302	0.06126237	0.25391083	0.07822765
0.27925268	3.03687290	0.03925907	0.25622787	0.05147338
0.27925268	3.08923278	0.01956135	0.25711424	0.03170176
0.27925268	3.14159265	0.00959406	0.25749158	0.02325021
0.27925268	3.19395253	0.02301134	0.25732201	0.02972478
0.27925268	3.24631241	0.03925907	0.25622787	0.05147338
0.27925268	3.29867229	0.06125950	0.25391198	0.07822478
0.27925268	3.35103216	0.07794802	0.25120704	0.10451209
0.27925268	3.40339204	0.09791906	0.25000326	0.12573215
0.27925268	3.45575192	0.11863492	0.24629049	0.15009374
0.27925268	3.50811180	0.13937313	0.24189591	0.17361251
0.27925268	3.56047167	0.16037261	0.23666022	0.19634118
0.27925268	3.61283155	0.18170153	0.23050321	0.21816629
0.27925268	3.66519143	0.20356102	0.22335958	0.23900132
0.27925268	3.71755131	0.22601237	0.21517373	0.25871107
0.27925268	3.76991118	0.24909799	0.20590442	0.27716203
0.27925268	3.82227106	0.27281672	0.19552070	0.29420409
0.27925268	3.87463094	0.29715768	0.18401571	0.30971577
0.27925268	3.92699082	0.32200629	0.17140262	0.32354927
0.27925268	3.97935069	0.34717747	0.15771809	0.33556018
0.27925268	4.03171057	0.37241053	0.14302516	0.34561559
0.27925268	4.08407045	0.39736915	0.12741149	0.35358371
0.27925268	4.13643033	0.42167287	0.11099453	0.35935283
0.27925268	4.18879020	0.44488683	0.09390492	0.36281693
0.27925268	4.24115008	0.46654464	0.07629220	0.36390154
0.27925268	4.29350996	0.48612604	0.05830419	0.36253332
0.27925268	4.34586984	0.50323743	0.04011621	0.35868648
0.27925268	4.39822972	0.51751210	0.02189272	0.35235415
0.27925268	4.45058959	0.52865899	0.00379820	0.34354263
0.27925268	4.50294947	0.53644835	0.01403460	0.33230062
0.27925268	4.55530935	0.54083091	0.03141413	0.31867053
0.27925268	4.60766923	0.54170982	0.04827857	0.30275147
0.27925268	4.66002910	0.53918365	0.06447838	0.28462939
0.27925268	4.71238898	0.53337844	0.07990756	0.26441429
0.27925268	4.76474886	0.52442197	0.09451741	0.24225400
0.27925268	4.81710874	0.51252450	0.10823345	0.21829234
0.27925268	4.86946861	0.49794673	0.12096400	0.19268284
0.27925268	4.92182849	0.48083592	0.13267583	0.16563236
0.27925268	4.97418837	0.46121556	0.14322914	0.13750586
0.27925268	5.02654825	0.44035462	0.15177709	0.11032818
0.27925268	5.07890812	0.41796755	0.16066367	0.07786095
0.27925268	5.13126800	0.39659927	0.16811155	0.04592543
0.27925268	5.18362788	0.37246701	0.17396641	0.02936227
0.27925268	5.23598776	0.34584450	0.17855192	0.03138766
0.27925268	5.28834763	0.31861094	0.18210661	0.05351324
0.27925268	5.34070751	0.29207612	0.18434745	0.08382857
0.27925268	5.39306739	0.26619027	0.18379111	0.11682896
0.27925268	5.44542727	0.24188974	0.18236273	0.14836970
0.27925268	5.49778714	0.21509008	0.18224183	0.17807586
0.27925268	5.55014702	0.18871768	0.17932147	0.20816473
0.27925268	5.60250690	0.16409929	0.17467650	0.23741996
0.27925268	5.65486678	0.14089418	0.16853095	0.26547255
0.27925268	5.70722665	0.11892713	0.16094671	0.29209675
0.27925268	5.75958653	0.09881689	0.15193809	0.31714933
0.27925268	5.81194641	0.08056188	0.14154292	0.34043662
0.27925268	5.86430629	0.06429045	0.12980072	0.36182399
0.27925268	5.91666616	0.05025587	0.11678140	0.38113840
0.27925268	5.96902604	0.03798653	0.10256976	0.39822056
0.27925268	6.02138592	0.02790648	0.08727121	0.41294329
0.27925268	6.07374580	0.01971261	0.07102385	0.42517365
0.27925268	6.12610567	0.01316371	0.05398065	0.43480621
0.27925268	6.17846555	0.00794692	0.03632495	0.44174874
0.27925268	6.23082543	0.00366608	0.01824813	0.44593133
0.27925268	6.28318531	0.00000018	0.00000009	0.44722966

0.31415927	0.00000000	0.00000001	0.00000002	0.46563707
0.31415927	0.05235988	0.00329134	0.01814787	0.46423963
0.31415927	0.10471976	0.00715968	0.03609978	0.45985363
0.31415927	0.15707963	0.01199487	0.05360765	0.45257764
0.31415927	0.20943951	0.01820688	0.07046751	0.44248385
0.31415927	0.26179939	0.02612000	0.08649027	0.42966162
0.31415927	0.31415927	0.03611009	0.10142556	0.41398894
0.31415927	0.36651914	0.04790313	0.11513587	0.39496731
0.31415927	0.41887902	0.06188001	0.12809102	0.37606715
0.31415927	0.47123890	0.07803988	0.13945678	0.35363585
0.31415927	0.52359878	0.09628474	0.14944000	0.32918316
0.31415927	0.57595865	0.11575237	0.15801202	0.30288268
0.31415927	0.62831853	0.13719704	0.16515050	0.27491890
0.31415927	0.68067841	0.16004946	0.17084914	0.24547746
0.31415927	0.73303829	0.18415436	0.17510564	0.21474114
0.31415927	0.78539816	0.20936336	0.17790683	0.18287896
0.31415927	0.83775804	0.23570473	0.17906650	0.15023068
0.31415927	0.89011792	0.26201873	0.17714938	0.11886353
0.31415927	0.94247780	0.28826939	0.17717574	0.08417266
0.31415927	0.99483767	0.31219382	0.17580981	0.05115671
0.31415927	1.04719755	0.33582882	0.17196669	0.03096667
0.31415927	1.09955743	0.36054091	0.16655755	0.03263079
0.31415927	1.15191731	0.38715790	0.16067112	0.05294718
0.31415927	1.20427718	0.41393107	0.15426201	0.08396410
0.31415927	1.25663706	0.43422403	0.14478185	0.11764428
0.31415927	1.30899694	0.45570198	0.13509600	0.14897590
0.31415927	1.36135682	0.47473851	0.12438742	0.17889117
0.31415927	1.41371669	0.49189114	0.11262517	0.20735113
0.31415927	1.46607657	0.50679836	0.09988087	0.23420337
0.31415927	1.51843645	0.51923154	0.08617514	0.25927658
0.31415927	1.57079633	0.52894203	0.07155498	0.28240689
0.31415927	1.62315620	0.53565824	0.05610918	0.30344590
0.31415927	1.67551608	0.53914526	0.03990479	0.32223605
0.31415927	1.72787596	0.54007355	0.02350846	0.33855560
0.31415927	1.78023584	0.53600087	0.00552288	0.35233409
0.31415927	1.83259571	0.52946056	0.01194560	0.36424531
0.31415927	1.88495559	0.51945500	0.02989465	0.37317142
0.31415927	1.93731547	0.50630733	0.04795198	0.37946078
0.31415927	1.98967535	0.49028285	0.06592338	0.38311339
0.31415927	2.04203522	0.47176657	0.08363522	0.38416476
0.31415927	2.09439510	0.45115327	0.10090302	0.38263955
0.31415927	2.14675498	0.42892251	0.11755948	0.37862254
0.31415927	2.19911486	0.40554239	0.13344703	0.37220484
0.31415927	2.25147474	0.38145353	0.14842758	0.36350161
0.31415927	2.30383461	0.35703521	0.16238369	0.35264349
0.31415927	2.35619449	0.33261976	0.17523284	0.33976798
0.31415927	2.40855437	0.30859736	0.18690743	0.32486936
0.31415927	2.46091425	0.28545216	0.19734443	0.30855324
0.31415927	2.51327412	0.26133350	0.20676041	0.29054002
0.31415927	2.56563400	0.23841977	0.21493824	0.27107894
0.31415927	2.61799388	0.21600108	0.22201484	0.25034646
0.31415927	2.67035376	0.19398346	0.22805668	0.22847494
0.31415927	2.72271363	0.17224028	0.23313996	0.20558642
0.31415927	2.77507351	0.15068675	0.23734834	0.18180180
0.31415927	2.82743339	0.12934007	0.24077577	0.15727061
0.31415927	2.87979327	0.10798925	0.24349331	0.13211089
0.31415927	2.93215314	0.08724256	0.24551299	0.10656385
0.31415927	2.98451302	0.06891479	0.24566482	0.08279011
0.31415927	3.03687290	0.04463227	0.24752464	0.05763856
0.31415927	3.08923278	0.02138107	0.24884531	0.03840197
0.31415927	3.14159265	0.01194264	0.24935482	0.02563114
0.31415927	3.19395253	0.02537490	0.24900442	0.03080905
0.31415927	3.24631241	0.04497203	0.24752522	0.05278705
0.31415927	3.29867229	0.06624423	0.24566941	0.08278209
0.31415927	3.35103216	0.08476241	0.24575821	0.10575598
0.31415927	3.40339204	0.10684288	0.24352081	0.13174362
0.31415927	3.45575192	0.12848980	0.24076890	0.15701393
0.31415927	3.50811180	0.15005478	0.23733459	0.18158751
0.31415927	3.56047167	0.17168852	0.23312048	0.20538646
0.31415927	3.61283155	0.19350274	0.22803262	0.22829102
0.31415927	3.66519143	0.21559886	0.22198677	0.25018317
0.31415927	3.71755131	0.23807199	0.21490558	0.27093398
0.31415927	3.76991118	0.26097254	0.20671802	0.29039564
0.31415927	3.82227106	0.28320731	0.19681215	0.30663097
0.31415927	3.87463094	0.30828281	0.18684841	0.32475362
0.31415927	3.92699082	0.33231495	0.17516408	0.33966485
0.31415927	3.97935069	0.35673842	0.16230347	0.35255812
0.31415927	4.03171057	0.38116017	0.14833476	0.36343343
0.31415927	4.08407045	0.40526336	0.13334676	0.37215328
0.31415927	4.13643033	0.42866009	0.11745291	0.37858759
0.31415927	4.18879020	0.45090231	0.10078958	0.38261778
0.31415927	4.24115008	0.47151333	0.08350974	0.38415101
0.31415927	4.29350996	0.49005424	0.06579102	0.38312714
0.31415927	4.34586984	0.50606669	0.04780301	0.37948083
0.31415927	4.39822972	0.51921149	0.02973021	0.37320523
0.31415927	4.45058959	0.52919184	0.01175136	0.36429459
0.31415927	4.50294947	0.53571382	0.00574161	0.35240056
0.31415927	4.55530935	0.53835859	0.02223191	0.33669292
0.31415927	4.60766923	0.53881982	0.04015346	0.32232142
0.31415927	4.66002910	0.53532020	0.05636701	0.30353872
0.31415927	4.71238898	0.52858107	0.07182141	0.28250544
0.31415927	4.76474886	0.51883792	0.08644615	0.25937055
0.31415927	4.81710874	0.50633484	0.10016964	0.23429505
0.31415927	4.86946861	0.49127693	0.11296207	0.20745255
0.31415927	4.92182849	0.47391345	0.12477015	0.17899660
0.31415927	4.97418837	0.45448101	0.13553374	0.14914722
0.31415927	5.02654825	0.43301515	0.14517948	0.11823672
0.31415927	5.07890812	0.40788865	0.15276373	0.08819769
0.31415927	5.13126800	0.38864007	0.16067112	0.05297828
0.31415927	5.18362788	0.36544074	0.16744618	0.03243071
0.31415927	5.23598776	0.33846798	0.17249760	0.03089637
0.31415927	5.28834763	0.31219382	0.17580981	0.05242317
0.31415927	5.34070751	0.28826939	0.17717574	0.08514372
0.31415927	5.39306739	0.26153494	0.17714938	0.11886353
0.31415927	5.44542727	0.23700859	0.17906650	0.15087105
0.31415927	5.49778714	0.20936336	0.17790683	0.18287896
0.31415927	5.55014702	0.18415436	0.17510564	0.21474114
0.31415927	5.60250690	0.16004946	0.17084914	0.24547746
0.31415927	5.65486678	0.13719704	0.16515050	0.27491890
0.31415927	5.70722665	0.11575237	0.15801202	0.30288268
0.31415927	5.75958653	0.09592517	0.14944000	0.32918316
0.31415927	5.81194641	0.07790564	0.13945678	0.35363585
0.31415927	5.86430629	0.06188001	0.12809102	0.37606715
0.31415927	5.91666616	0.04797386	0.11513587	0.39496731
0.31415927	5.96902604	0.03611009	0.10142556	0.41398894
0.31415927	6.02138592	0.02612000	0.08649027	0.42966162
0.31415927	6.07374580	0.01820688	0.07046751	0.44248385
0.31415927	6.12610567	0.01199487	0.05360765	0.45257822
0.31415927	6.17846555	0.00715968	0.03609978	0.45985535
0.31415927	6.23082543	0.00328911	0.01814672	0.46425338
0.31415927	6.28318531	0.00000579	0.00000232	0.46578260

0.34906585	0.00000000	0.00000001	0.00000000	0.48534796
0.34906585	0.05235988	0.00291186	0.01806135	0.48386916
0.34906585	0.10471976	0.00640968	0.03590555	0.47928722
0.34906585	0.15707963	0.01090568	0.05328221	0.47168980
0.34906585	0.20943951	0.01681058	0.06997534	0.46114795
0.34906585	0.26179939	0.02445498	0.08579642	0.44775219
0.34906585	0.31415927	0.03405718	0.10057758	0.43161369
0.34906585	0.36651914	0.04575698	0.11419163	0.41286365
0.34906585	0.41887902	0.05956641	0.12652684	0.39165103
0.34906585	0.47123890	0.07543104	0.13751274	0.36813512
0.34906585	0.52359878	0.09323055	0.14709259	0.34249584
0.34906585	0.57595865	0.11277013	0.15523375	0.31487526
0.34906585	0.62831853	0.13388133	0.16193735	0.28548310
0.34906585	0.68067841	0.15632867	0.16720112	0.25451587
0.34906585	0.73303829	0.17989614	0.17103822	0.22216840
0.34906585	0.78539816	0.20438665	0.17346526	0.18864807
0.34906585	0.83775804	0.22976582	0.17447310	0.15415200
0.34906585	0.89011792	0.25637627	0.17384743	0.11902453
0.34906585	0.94247780	0.28275988	0.17161902	0.08742820
0.34906585	0.99483767	0.30609316	0.16826666	0.05242201
0.34906585	1.04719755	0.33103811	0.16436778	0.03000872
0.34906585	1.09955743	0.35610874	0.16049980	0.03786880
0.34906585	1.15191731	0.37970895	0.15568696	0.05732328
0.34906585	1.20427718	0.40510408	0.14617700	0.09471909
0.34906585	1.25663706	0.42691830	0.13742335	0.12885248
0.34906585	1.30899694	0.44769776	0.12764067	0.16169385
0.34906585	1.36135682	0.46697092	0.11681234	0.19317100
0.34906585	1.41371669	0.48445014	0.10497102	0.22312008
0.34906585	1.46607657	0.49990911	0.09211041	0.25131820
0.34906585	1.51843645	0.51301667	0.07832276	0.27761696
0.34906585	1.57079633	0.52348575	0.06366363	0.30181870
0.34906585	1.62315620	0.53116568	0.04816799	0.32376069
0.34906585	1.67551608	0.53572127	0.03195386	0.34333522
0.34906585	1.72787596	0.53706049	0.01510603	0.36041280
0.34906585	1.78023584	0.53496554	0.00223704	0.37486337
0.34906585	1.83259571	0.52949665	0.01994982	0.38661874
0.34906585	1.88495559	0.52068686	0.03787022	0.39562736
0.34906585	1.93731547	0.50873553	0.05585021	0.40185197
0.34906585	1.98967535	0.49388618	0.07368925	0.40530060
0.34906585	2.04203522	0.47649978	0.09120113	0.40600190
0.34906585	2.09439510	0.45698082	0.10819391	0.40400400
0.34906585	2.14675498	0.43580889	0.12448138	0.39940487
0.34906585	2.19911486	0.41345322	0.13989166	0.39230879
0.34906585	2.25147474	0.39034870	0.15428837	0.38284352
0.34906585	2.30383461	0.36686087	0.16755234	0.37114774
0.34906585	2.35619449	0.34328423	0.17960164	0.35737097
0.34906585	2.40855437	0.31983478	0.19039044	0.34166734
0.34906585	2.46091425	0.29665062	0.19990784	0.32420015
0.34906585	2.51327412	0.27376955	0.20817333	0.30512753
0.34906585	2.56563400	0.25115032	0.21523904	0.28460131
0.34906585	2.61799388	0.22871902	0.22117030	0.26276819
0.34906585	2.67035376	0.20644758	0.22607310	0.23975018
0.34906585	2.72271363	0.18419791	0.23004599	0.21569397
0.34906585	2.77507351	0.16188292	0.23320070	0.19072619
0.34906585	2.82743339	0.13943730	0.23565238	0.16496658
0.34906585	2.87979327	0.11683297	0.23750991	0.13854062
0.34906585	2.93215314	0.09410030	0.23887126	0.11158009
0.34906585	2.98451302	0.07159623	0.23991290	0.08436059
0.34906585	3.03687290	0.04921838	0.24067104	0.06122971
0.34906585	3.08923278	0.02378462	0.24113849	0.04178260
0.34906585	3.14159265	0.01393979	0.24130807	0.02709176
0.34906585	3.19395253	0.02668709	0.24117257	0.03163244
0.34906585	3.24631241	0.04941709	0.24072480	0.05557545
0.34906585	3.29867229	0.06908840	0.23995759	0.08495188
0.34906585	3.35103216	0.09288162	0.23887986	0.11118475
0.34906585	3.40339204	0.11602510	0.23750304	0.13825529
0.34906585	3.45575192	0.13881335	0.23564322	0.16472479
0.34906585	3.50811180	0.16137700	0.23319038	0.19051420
0.34906585	3.56047167	0.18377564	0.23003224	0.21550948
0.34906585	3.61283155	0.20607688	0.22605649	0.23958287
0.34906585	3.66519143	0.22842166	0.22115082	0.26263125
0.34906585	3.71755131	0.25084092	0.21521212	0.28446266
0.34906585	3.76991118	0.27347963	0.20813952	0.30500262
0.34906585	3.82227106	0.29638648	0.19986888	0.32409243
0.34906585	3.87463094	0.31957695	0.19034231	0.34156994
0.34906585	3.92699082	0.34304015	0.17954607	0.35728903
0.34906585	3.97935069	0.36661908	0.16748645	0.37107783
0.34906585	4.03171057	0.39011436	0.15421274	0.38279024
0.34906585	4.08407045	0.41323550	0.13981087	0.39227040
0.34906585	4.13643033	0.43560033	0.12439372	0.39938023
0.34906585	4.18879020	0.45677284	0.10809651	0.40399140
0.34906585	4.24115008	0.47628836	0.09109112	0.40599961
0.34906585	4.29350996	0.49367820	0.07356835	0.40531149
0.34906585	4.34586984	0.50852468	0.05571843	0.40187031
0.34906585	4.39822972	0.52047543	0.03772812	0.39565715
0.34906585	4.45058959	0.52925601	0.01977850	0.38666401
0.34906585	4.50294947	0.53469625	0.00203639	0.37492582
0.34906585	4.55530935	0.53675087	0.01532376	0.36048671
0.34906585	4.60766923	0.53544739	0.03218075	0.34344122
0.34906585	4.66002910	0.53088207	0.04840118	0.32387471
0.34906585	4.71238898	0.52318667	0.06390771	0.30194819
0.34906585	4.76474886	0.51269639	0.07857371	0.27775447
0.34906585	4.81710874	0.49955445	0.09236939	0.25146144
0.34906585	4.86946861	0.48403532	0.10524146	0.22325931
0.34906585	4.92182849	0.46640312	0.11713435	0.19331539
